Coordinates
nRows=3601
nColumns=4
inDegrees=yes
endheader
Time	Hip	Knee	Ankle
0.0977083333333333	24.1897115648074	96.880526374163	116.146494933333
0.0979166666666667	24.2206637761807	96.9379796703704	116.140343466667
0.098125	24.2516492343241	96.9954329648	116.134192
0.0983333333333333	24.2826683235881	97.0528862560296	116.128040533333
0.0985416666666667	24.3137212229664	97.1103395426963	116.121889066667
0.09875	24.3448070830964	97.1677928248	116.1157376
0.0989583333333333	24.3759260789592	97.2252461037037	116.109586133333
0.0991666666666667	24.4070785907187	97.2826993808296	116.103434666667
0.099375	24.4382649985388	97.3401526576	116.0972832
0.0995833333333333	24.4694856825831	97.397605935437	116.091131733333
0.0997916666666667	24.5007410230156	97.455059215763	116.084980266667
0.1	24.5320314	97.5125125	116.0788288
0.100208333333333	24.5633563976117	97.5699657890963	116.072677332563
0.100416666666667	24.5947155932493	97.6274190821037	116.066525864059
0.100625	24.6261093570618	97.6848723776	116.0603743952
0.100833333333333	24.6575380591981	97.742325674163	116.054222926696
0.101041666666667	24.6890020698071	97.7997789703704	116.048071459259
0.10125	24.7205017590378	97.8572322648	116.0419199936
0.101458333333333	24.7520374970389	97.9146855560296	116.03576853043
0.101666666666667	24.7836094620387	97.9721388426963	116.029617070637
0.101875	24.81521687099	98.0295921248	116.0234656152
0.102083333333333	24.8468598978497	98.0870454037037	116.017314162963
0.102291666666667	24.8785389083099	98.1444986808296	116.011162712504
0.1025	24.910254268063	98.2019519576	116.0050112624
0.102708333333333	24.9420063428009	98.259405235437	115.99885981123
0.102916666666667	24.9737954982159	98.316858515763	115.99270835757
0.103125	25.0056221	98.3743118	115.9865569
0.103333333333333	25.0374857709338	98.4317650890963	115.980405438341
0.103541666666667	25.0693861278936	98.4892183821037	115.974253973837
0.10375	25.1013235277155	98.5466716776	115.9681025072
0.103958333333333	25.1332983272356	98.604124974163	115.961951039141
0.104166666666667	25.1653108832899	98.6615782703704	115.95579957037
0.104375	25.1973615527146	98.7190315648	115.9496481016
0.104583333333333	25.2294506923458	98.7764848560296	115.943496633541
0.104791666666667	25.2615784811679	98.8339381426963	115.937345166667
0.105	25.2937442058196	98.8913914248	115.9311937
0.105208333333333	25.3259480373912	98.9488447037037	115.925042233333
0.105416666666667	25.3581903244812	99.0062979808296	115.918890766667
0.105625	25.3904714156885	99.0637512576	115.9127393
0.105833333333333	25.4227916596116	99.121204535437	115.906587833333
0.106041666666667	25.4551514048493	99.178657815763	115.900436366667
0.10625	25.487551	99.2361111	115.8942849
0.106458333333333	25.5199901101996	99.2935643890963	115.888133432563
0.106666666666667	25.5524683959725	99.3510176821037	115.881981964059
0.106875	25.5849861990004	99.4084709776	115.8758304952
0.107083333333333	25.6175438609652	99.465924274163	115.869679026696
0.107291666666667	25.6501417235486	99.5233775703704	115.863527559259
0.1075	25.6827801284323	99.5808308648	115.8573760936
0.107708333333333	25.7154594172982	99.6382841560296	115.85122463043
0.107916666666667	25.7481797678612	99.6957374426963	115.845073170637
0.108125	25.7809405353686	99.7531907248	115.8389217152
0.108333333333333	25.8137418908055	99.8106440037037	115.832770262963
0.108541666666667	25.8465841688309	99.8680972808296	115.826618812504
0.10875	25.879467704104	99.9255505576	115.8204673624
0.108958333333333	25.9123928312838	99.983003835437	115.81431591123
0.109166666666667	25.9453598850294	100.040457115763	115.80816445757
0.109375	25.9783692	100.0979104	115.802013
0.109583333333333	26.011420484084	100.155370581045	115.795861538341
0.109791666666667	26.0445134390146	100.212840308699	115.789710073837
0.11	26.0776483902179	100.270313219742	115.7835586072
0.110208333333333	26.1108256631203	100.327782950951	115.777407139141
0.110416666666667	26.144045583148	100.385243139108	115.77125567037
0.110625	26.1773084757272	100.442687420989	115.7651042016
0.110833333333333	26.2106146662842	100.500109433375	115.758952733541
0.111041666666667	26.2439643186297	100.557507965655	115.752801266667
0.11125	26.2773568021798	100.614906064093	115.7466498
0.111458333333333	26.3107923157109	100.672298668953	115.740498333333
0.111666666666667	26.3442712211349	100.729675400532	115.734346866667
0.111875	26.3777938803638	100.787025879128	115.7281954
0.112083333333333	26.4113606553096	100.844339725039	115.722043933333
0.112291666666667	26.4449719078843	100.901606558564	115.715892466667
0.1125	26.478628	100.958816	115.709741
0.112708333333333	26.5123283422171	101.015954464095	115.703589533333
0.112916666666667	26.5460725095466	101.073026377224	115.697438066667
0.113125	26.5798611105761	101.13004837713	115.6912866
0.113333333333333	26.6136947538931	101.187037101554	115.685135133333
0.113541666666667	26.6475740480852	101.244009188236	115.678983666667
0.11375	26.68149960174	101.300981274918	115.6728322
0.113958333333333	26.715472023445	101.357969999341	115.666680733333
0.114166666666667	26.7494915758193	101.414986453333	115.660469177174
0.114375	26.7835568240133	101.47200776	115.653914252483
0.114583333333333	26.8176681133807	101.529029066667	115.647153306674
0.114791666666667	26.8518261388411	101.586050373333	115.640392360865
0.115	26.8860315953137	101.64307168	115.633837436175
0.115208333333333	26.9202851777181	101.700092986667	115.627694553721
0.115416666666667	26.9545875809738	101.757114293333	115.622169734624
0.115625	26.9889395	101.8141356	115.617469
0.115833333333333	27.0233401689054	101.871156906667	115.613128837584
0.116041666666667	27.0577888110695	101.928178213333	115.60870506216
0.11625	27.0922861053182	101.98519952	115.604432685425
0.116458333333333	27.1268327304771	102.042220826667	115.600546719076
0.116666666666667	27.1614293653722	102.099242133333	115.597282174807
0.116875	27.1960766888292	102.15626344	115.594874064317
0.117083333333333	27.2307753796741	102.213284746667	115.5935573993
0.117291666666667	27.2655257681822	102.270306053333	115.593598649541
0.1175	27.3003264346333	102.32732736	115.5951988496
0.117708333333333	27.335177690791	102.384348666667	115.598055281481
0.117916666666667	27.3700801961646	102.441369973333	115.601809021807
0.118125	27.4050346102631	102.49839128	115.6061011472
0.118333333333333	27.4400415925957	102.555412586667	115.610572734281
0.118541666666667	27.4751018026717	102.612433893333	115.614864859674
0.11875	27.5102159	102.6694552	115.6186186
0.118958333333333	27.5453832147813	102.726476506667	115.621983506667
0.119166666666667	27.5806030664757	102.783497813333	115.625348413333
0.119375	27.615876098482	102.84051912	115.62871332
0.119583333333333	27.651202954199	102.897540426667	115.632078226667
0.119791666666667	27.6865842770254	102.954561733333	115.635443133333
0.12	27.7220207103602	103.01158304	115.63880804
0.120208333333333	27.7575128976019	103.068604346667	115.642172946667
0.120416666666667	27.7930611662766	103.125625653333	115.645537853541
0.120625	27.828664257845	103.18264696	115.6489027616
0.120833333333333	27.8643224827088	103.239668266667	115.65226767037
0.121041666666667	27.9000364663976	103.296689573333	115.655632579141
0.12125	27.9358068344413	103.35371088	115.6589974872
0.121458333333333	27.9716342123698	103.410732186667	115.662362393837
0.121666666666667	28.0075192257127	103.467753493333	115.665727298341
0.121875	28.0434625	103.5247748	115.6690922
0.122083333333333	28.0794634640481	103.581796106667	115.67245709757
0.122291666666667	28.1155215341028	103.638817413333	115.67582199123
0.1225	28.1516373168377	103.69583872	115.6791868824
0.122708333333333	28.1878114189264	103.752860026667	115.682551772504
0.122916666666667	28.2240444470427	103.809881333333	115.685916662963
0.123125	28.2603370078603	103.86690264	115.6892815552
0.123333333333333	28.2966897080527	103.923923946667	115.692646450637
0.123541666666667	28.3331028728654	103.980945253333	115.69601135043
0.12375	28.3695754135077	104.03796656	115.6993762536
0.123958333333333	28.4061076376052	104.094987866667	115.702741159259
0.124166666666667	28.442700133446	104.152009173333	115.706106066696
0.124375	28.479353489318	104.20903048	115.7094709752
0.124583333333333	28.516068293509	104.266051786667	115.712835884059
0.124791666666667	28.552845134307	104.323073093333	115.716200792563
0.125	28.5896846	104.3800944	115.7195657
0.125208333333333	28.6265862194341	104.437115706667	115.722930606667
0.125416666666667	28.663549509991	104.494137013333	115.726295513333
0.125625	28.7005750427615	104.55115832	115.72966042
0.125833333333333	28.7376633888368	104.608179626667	115.733025326667
0.126041666666667	28.7748151193076	104.665200933333	115.736390233333
0.12625	28.8120308052651	104.72222224	115.73975514
0.126458333333333	28.8493110178	104.779243546667	115.743120046667
0.126666666666667	28.8866560809875	104.836264853333	115.746484953541
0.126875	28.9240650762388	104.89328616	115.7498498616
0.127083333333333	28.9615383082477	104.950307466667	115.75321477037
0.127291666666667	28.999076327881	105.007328773333	115.756579679141
0.1275	29.0366796860059	105.06435008	115.7599445872
0.127708333333333	29.0743489334894	105.121371386667	115.763309493837
0.127916666666667	29.1120846211984	105.178392693333	115.766674398341
0.128125	29.1498873	105.235414	115.7700393
0.128333333333333	29.1877566029981	105.292435306667	115.77340419757
0.128541666666667	29.2256921511414	105.349456613333	115.77676909123
0.12875	29.2636944770644	105.40647792	115.7801339824
0.128958333333333	29.3017641134014	105.463499226667	115.783498872504
0.129166666666667	29.3399015927868	105.520520533333	115.786863762963
0.129375	29.378107447855	105.57754184	115.7902286552
0.129583333333333	29.4163822112402	105.634563146667	115.793593550637
0.129791666666667	29.4547262043053	105.691584453333	115.79695845043
0.13	29.4931386846388	105.74860576	115.8003233536
0.130208333333333	29.5316199546525	105.805627066667	115.803688259259
0.130416666666667	29.5701705272057	105.862648373333	115.807053166696
0.130625	29.6087909151576	105.91966968	115.8104180752
0.130833333333333	29.6474816313678	105.976690986667	115.813782984059
0.131041666666667	29.6862431886955	106.033712293333	115.817147892563
0.13125	29.7250761	106.0907336	115.8205128
0.131458333333333	29.763980100247	106.147754906667	115.823877706667
0.131666666666667	29.8029549139758	106.204776213333	115.827242613333
0.131875	29.8420010384068	106.26179752	115.83060752
0.132083333333333	29.88111897076	106.318818826667	115.833972426667
0.132291666666667	29.9203092082556	106.375840133333	115.837337333333
0.1325	29.9595722481137	106.43286144	115.84070224
0.132708333333333	29.9989085875547	106.489882746667	115.844067146667
0.132916666666667	30.0383183852099	106.546904053333	115.847432053541
0.133125	30.0778003069276	106.60392536	115.8507969616
0.133333333333333	30.1173550228586	106.660946666667	115.85416187037
0.133541666666667	30.1569835639826	106.717967973333	115.857526779141
0.13375	30.1966869612792	106.77498928	115.8608916872
0.133958333333333	30.2364662457279	106.832010586667	115.864256593837
0.134166666666667	30.2763224483083	106.889031893333	115.867621498341
0.134375	30.3162566	106.9460532	115.8709864
0.134583333333333	30.3562665065083	107.003074506667	115.87435129757
0.134791666666667	30.3963507140958	107.060095813333	115.87771619123
0.135	30.436511364578	107.11711712	115.8810810824
0.135208333333333	30.4767505997705	107.174138426667	115.884445972504
0.135416666666667	30.5170705614889	107.231159733333	115.887810862963
0.135625	30.5574733915487	107.28818104	115.8911757552
0.135833333333333	30.5979612317654	107.345202346667	115.894540650637
0.136041666666667	30.6385350258993	107.402223653333	115.89790300351
0.13625	30.6791897538646	107.45924496	115.901250805931
0.136458333333333	30.7199264269678	107.516266266667	115.904589878543
0.136666666666667	30.7607472575074	107.573287573333	115.907928952933
0.136875	30.8016544577819	107.63030888	115.911276760687
0.137083333333333	30.8426502400898	107.687330186667	115.914642033392
0.137291666666667	30.8837368167296	107.744351493333	115.918033502634
0.1375	30.9249164	107.8013728	115.9214599
0.137708333333333	30.9661865017102	107.858394106667	115.924749867659
0.137916666666667	31.0075445804757	107.915415413333	115.927829773822
0.138125	31.0489927688046	107.97243672	115.930854939139
0.138333333333333	31.0905331992048	108.029458026667	115.933980684259
0.138541666666667	31.1321680041842	108.086479333333	115.937362329831
0.13875	31.1738993162507	108.14350064	115.941155196505
0.138958333333333	31.2157292679123	108.200521946667	115.945514604929
0.139166666666667	31.2576588960243	108.257543253333	115.950746047917
0.139375	31.299683726689	108.31456456	115.957690383165
0.139583333333333	31.3418047137318	108.371585866667	115.966102391626
0.139791666666667	31.3840239030207	108.428607173333	115.975562738097
0.14	31.426343340424	108.48562848	115.985652087374
0.140208333333333	31.4687650718096	108.542649786667	115.995951104252
0.140416666666667	31.5112911430455	108.599671093333	116.006040453529
0.140625	31.5539236	108.6566924	116.0155008
0.140833333333333	31.5966604227754	108.713713706667	116.024506866667
0.141041666666667	31.6394995337384	108.770735013333	116.033512933333
0.14125	31.6824428921529	108.82775632	116.042519
0.141458333333333	31.7254924572831	108.884777626667	116.051525066667
0.141666666666667	31.768650188393	108.941798933333	116.060531133333
0.141875	31.8119180447468	108.99882024	116.0695372
0.142083333333333	31.8552979856086	109.055841546667	116.078543266667
0.142291666666667	31.898791037925	109.112862853333	116.087549333333
0.1425	31.9423935339412	109.16988416	116.0965554
0.142708333333333	31.9861064159773	109.226905466667	116.105561466667
0.142916666666667	32.0299315549919	109.283926773333	116.114567533333
0.143125	32.0738708219431	109.34094808	116.1235736
0.143333333333333	32.1179260877893	109.397969386667	116.132579666667
0.143541666666667	32.1620992234888	109.454990693333	116.141585733333
0.14375	32.2063921	109.512012	116.1505918
0.143958333333333	32.2508031918795	109.569033306667	116.159597867437
0.144166666666667	32.2953309111667	109.626054613333	116.168603935941
0.144375	32.3399770350441	109.68307592	116.1776100048
0.144583333333333	32.3847433406941	109.740097226667	116.186616073304
0.144791666666667	32.4296316052992	109.797118533333	116.195622140741
0.145	32.4746436060418	109.85413984	116.2046282064
0.145208333333333	32.5197811201043	109.911161146667	116.21363426957
0.145416666666667	32.565045164626	109.968182453333	116.222640329363
0.145625	32.6104329218771	110.02520376	116.2316463848
0.145833333333333	32.655945320439	110.082225066667	116.240652437037
0.146041666666667	32.7015840450855	110.139246373333	116.249658487496
0.14625	32.7473507805909	110.19626768	116.2586645376
0.146458333333333	32.793247211729	110.253288986667	116.26767058877
0.146666666666667	32.8392750232741	110.310310293333	116.27667664243
0.146875	32.8854359	110.3673316	116.2856827
0.147083333333333	32.9317288275324	110.424352906667	116.294688761659
0.147291666666667	32.9781527295988	110.481374213333	116.303694826163
0.1475	33.0247091981262	110.53839552	116.3127008928
0.147708333333333	33.0713998250418	110.595416826667	116.321706960859
0.147916666666667	33.1182262022726	110.652438133333	116.33071302963
0.148125	33.1651899217457	110.70945944	116.3397190984
0.148333333333333	33.2122925753881	110.766480746667	116.348725166459
0.148541666666667	33.2595351711596	110.823502053333	116.357731233333
